This file was gnenerated on 2021-06-11 10:22:38.281275 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     80.7098
   1    132.535
   2     86.9977
   3    120.838
   4     70.2891
   5     74.9443
   6     52.7264
   7     49.6064
   8    295.695
   9    331.129
  10    430.169
  11    342.615
  12    393.735
  13    528.788
  14    395.602
  15    650.822
  16   1288.91
  17   2290.73
  18   3849.49
  19   6898.02
  20  12422.6
  21  14279.6
  22  12488.8
  23   5822.76
  24  15129.9
  25  25523
  26  35085.8
  27  41193.9
  28  37352.8
  29  27658.2
  30  17136.7
  31   6386.08
  32  42432.3
  33  49854
  34  48454.2
  35  44257.4
  36  35476.4
  37  21423.3
  38   8770.9
  39   2161.37
  40  38489.3
  41  40417.9
  42  30364.3
  43  18458.5
  44   7836.97
  45   2438.88
  46    754.182
  47    337.734
  48  11620
  49   7952.44
  50   3789.05
  51   2108.74
  52   1170.66
  53    462.446
  54    285.081
  55    184.331
  56   1646.01
  57   1218.21
  58    864.171
  59    571.18
  60    345.139
  61    219.592
  62    166.202
  63    106.268
