This file was gnenerated on 2021-06-21 21:36:32.600157 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   38.1691
   1   23.1781
   2   29.6132
   3   23.3789
   4   19.4057
   5   15.1818
   6   12.532
   7   39.1302
   8   96.2386
   9   91.0886
  10   80.944
  11   89.3111
  12  120.282
  13   81.2597
  14  133.402
  15  158.869
  16  672.49
  17  654.95
  18  558.157
  19  556.861
  20  565.955
  21  611.109
  22  498.691
  23  560.305
  24  720.87
  25  706.015
  26  654.144
  27  599.101
  28  674.032
  29  710.034
  30  689.986
  31  689.926
  32  564.598
  33  650.618
  34  654.874
  35  719.338
  36  630.779
  37  631.549
  38  585.09
  39  604.389
  40  624.747
  41  630.981
  42  521.917
  43  651.436
  44  560.697
  45  573.585
  46  526.86
  47  458.873
  48  111.083
  49  123.509
  50  106.3
  51  106.028
  52  122.732
  53  106.778
  54  111.264
  55   78.2954
  56   13.9088
  57   18.9366
  58   21.1357
  59   13.9477
  60   16.1454
  61   17.7585
  62   25.0487
  63   30.8896
