This file was gnenerated on 2021-06-11 10:23:24.119304 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    745.862
   1   4724.44
   2   6745.02
   3   6888.86
   4   6774.76
   5   6389.79
   6   4210.38
   7    474.35
   8   2271.02
   9  13898.3
  10  20722.2
  11  21876.1
  12  21174.1
  13  20791.7
  14  12722.4
  15   1718.97
  16   4274.56
  17  19988.2
  18  32628.5
  19  35539
  20  34018.3
  21  30986.3
  22  19450.8
  23   4376.59
  24   6028.53
  25  23099.4
  26  37474
  27  40866.6
  28  38389
  29  34054
  30  21482.7
  31   6487.51
  32   7709.42
  33  23096.5
  34  36091.7
  35  38705
  36  38760.5
  37  35256.8
  38  21890.5
  39   6856.13
  40   7643.86
  41  21004.3
  42  30902.3
  43  34024.3
  44  34544.3
  45  31868.7
  46  21069.3
  47   7338.04
  48   6940.46
  49  18613.9
  50  26205
  51  28619.5
  52  29641.4
  53  28098.7
  54  18455
  55   6792.56
  56   5839.78
  57  14133.5
  58  20439.3
  59  22838.1
  60  23485.1
  61  22171
  62  14255.1
  63   6102.8
