This file was gnenerated on 2021-06-21 21:45:49.056124 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     8.24656
   1     7.32602
   2    12.283
   3    14.5576
   4    15.7867
   5    15.1553
   6    19.9593
   7    17.8603
   8    83.9364
   9    56.8029
  10    51.9474
  11    50.0125
  12    45.0484
  13    23.5317
  14    37.9652
  15    79.2979
  16  1262.9
  17  1472.31
  18  1409.45
  19  1126.85
  20  1164.29
  21  1273.32
  22   946.664
  23   511.838
  24  2310.35
  25  2748.97
  26  2833.16
  27  2607
  28  2798.22
  29  2808.68
  30  2205.4
  31  1106.88
  32  2413.17
  33  2511.14
  34  2971.18
  35  3074.98
  36  2905.22
  37  2844.8
  38  2363.72
  39  1316.06
  40  1339.57
  41  1336.58
  42  1260.1
  43  1282.67
  44  1137.1
  45  1253.24
  46   958.961
  47   492.341
  48    51.7256
  49    52.1792
  50    46.2168
  51   118.848
  52    55.8936
  53    32.5324
  54    60.2771
  55    78.8745
  56    33.6085
  57     9.95256
  58    12.3417
  59    13.7221
  60    15.3883
  61     8.75143
  62     7.90871
  63    19.0008
