This file was gnenerated on 2021-06-11 10:19:35.697029 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    109.577
   1    173.317
   2    111.255
   3    128.843
   4    105.611
   5     71.5708
   6     62.5495
   7     67.9122
   8    254.506
   9    279.652
  10    259.368
  11    239.276
  12    186.033
  13    247.524
  14    229.253
  15     95.0063
  16   1572.39
  17   1616.01
  18   1665.98
  19   1356.59
  20    983.346
  21    710.759
  22    514.957
  23    263.84
  24  21495.3
  25  29392.4
  26  33822.4
  27  38661.2
  28  39437.5
  29  34173.4
  30  24008.5
  31   9820.03
  32  70439.5
  33  72996.7
  34  61914.1
  35  47507.3
  36  32886.5
  37  17480.2
  38   6484.85
  39   1024.07
  40   6651.53
  41   5416.08
  42   3716.76
  43   2419.03
  44   1381.18
  45    579.769
  46    373.831
  47    181.69
  48    774.087
  49    834.266
  50    459.824
  51    377.147
  52    210.643
  53    197.713
  54    147.596
  55    111.36
  56    226.095
  57    226.18
  58    295.623
  59    137.563
  60     91.508
  61     94.1548
  62     82.8655
  63     75.5944
