This file was gnenerated on 2021-06-21 23:06:03.945419 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   273.977
   1   306.531
   2   362.595
   3   387.366
   4   395.577
   5   295.7
   6   166.593
   7    68.0846
   8  1802.54
   9  2109.41
  10  2059.28
  11  2148.54
  12  2078.37
  13  1585.57
  14  1072.42
  15   425.267
  16  4202.44
  17  4579.9
  18  4952.64
  19  4857.14
  20  4331.5
  21  3351.24
  22  2375.85
  23   885.168
  24  6337.21
  25  6908.03
  26  7160.97
  27  7702.19
  28  6897.43
  29  5438.63
  30  3115.43
  31  1121.59
  32  6871.09
  33  7534.48
  34  7472.48
  35  6783.94
  36  6707.18
  37  5902.02
  38  3535.26
  39  1306.68
  40  4413.71
  41  4431.44
  42  5086.36
  43  4768.92
  44  4631.25
  45  3462.07
  46  2286.61
  47   844.53
  48  2019.11
  49  2029.89
  50  2083.28
  51  1889.93
  52  1975.4
  53  1841.46
  54  1191.21
  55   435.967
  56   321.603
  57   306.49
  58   264.514
  59   314.38
  60   309.161
  61   333.702
  62   193.197
  63    93.9416
