This file was gnenerated on 2021-06-21 21:47:46.673651 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    21.1292
   1    67.1212
   2    46.3789
   3    93.0371
   4    23.4772
   5    24.0515
   6    19.7099
   7    63.0378
   8   449.332
   9   494.061
  10   643.184
  11   697.872
  12   721.225
  13   456.003
  14   381.756
  15   259.513
  16  1432.9
  17  1449.17
  18  1422.35
  19  1426.3
  20  1275.58
  21  1137.12
  22  1067.57
  23   559.44
  24  1859.48
  25  2105.83
  26  2065.72
  27  2178.85
  28  2127.83
  29  2053.54
  30  1564.96
  31   873.464
  32  2148.24
  33  2176.79
  34  2377.93
  35  2148.58
  36  2110.37
  37  2102.64
  38  1865.88
  39   839.759
  40  1247.27
  41  1383
  42  1533.85
  43  1231.32
  44  1187.15
  45  1404.27
  46  1220.8
  47   577.777
  48   458.407
  49   451.63
  50   564.414
  51   526.436
  52   518.924
  53   567.005
  54   421.454
  55   281.123
  56    33.1731
  57    36.149
  58    57.4564
  59    16.5448
  60    11.8086
  61    55.3903
  62    41.0045
  63    18.1578
