This file was gnenerated on 2021-06-21 23:15:08.243430 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    33.0402
   1    27.176
   2    64.3293
   3    95.8695
   4    42.9662
   5    12.5422
   6    26.0694
   7    15.6235
   8  1020.82
   9  1110.49
  10  1266.43
  11  1252.84
  12  1154.44
  13   538.779
  14   323.969
  15    73.3558
  16  6153.09
  17  5926.77
  18  6371.8
  19  6628.55
  20  6182.35
  21  4723.71
  22  2904.27
  23   953.825
  24  7323.67
  25  8052.95
  26  7792.41
  27  7261.92
  28  7008.21
  29  5121.05
  30  3218.66
  31  1116.24
  32  7617.31
  33  7958.12
  34  8184.88
  35  8129.66
  36  6953
  37  5493.91
  38  3077.99
  39   999.841
  40  7036.64
  41  7192.73
  42  7461.28
  43  7474.2
  44  6782.7
  45  5215.97
  46  2892.29
  47  1035.45
  48  1342.21
  49  1521.5
  50  1228.19
  51  1306.49
  52   977.684
  53   582.426
  54   329.134
  55    61.9988
  56    58.9106
  57   129.459
  58    71.0293
  59    78.9578
  60    37.8217
  61    29.1426
  62     7.6117
  63    11.1423
