This file was gnenerated on 2021-06-22 01:16:49.867109 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      5.48527
   1      5.38139
   2     46.9415
   3     42.0964
   4      7.11579
   5     14.4587
   6      4.23075
   7      5.65223
   8    252.193
   9    316.149
  10    293.357
  11    184.844
  12    105.114
  13     89.5497
  14     13.998
  15     21.8029
  16   2281.99
  17   2439.86
  18   2210.94
  19   1970.7
  20   1295.29
  21    561.882
  22    328.327
  23    111.866
  24  14676
  25  16249
  26  15889.7
  27  13760.6
  28  11292.6
  29   8491.09
  30   5397.54
  31   2148.21
  32  15047.3
  33  15902.1
  34  14849.7
  35  13361
  36  11232.3
  37   8125.93
  38   5107.61
  39   2120.78
  40   2045.6
  41   2517.69
  42   2258.96
  43   1865.9
  44   1350.87
  45    690.572
  46    369.142
  47    138.476
  48    167.08
  49    220.61
  50    178.34
  51    102.766
  52     67.0624
  53     70.7121
  54     17.7103
  55      7.34038
  56      9.48821
  57     28.662
  58     36.154
  59      7.20719
  60     10.4681
  61     18.5028
  62     17.0181
  63      7.29273
