This file was gnenerated on 2021-06-11 10:35:39.547085 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    193.938
   1    274.553
   2    355.824
   3    871.656
   4   2674.52
   5   5902.35
   6   6181.2
   7   3280.41
   8   1071.39
   9   2041.57
  10   4562.63
  11  11226
  12  17414.6
  13  18029.5
  14  13357.7
  15   5940.68
  16   5109.3
  17  12209.9
  18  20754.2
  19  25989.7
  20  26010.9
  21  22062.3
  22  14234.1
  23   5553.81
  24  16607.5
  25  24489.7
  26  27008.5
  27  29796.6
  28  27491.5
  29  22438.6
  30  14284.6
  31   5361.45
  32  21847.1
  33  27622.5
  34  31121.7
  35  32072.4
  36  29297.4
  37  22805.2
  38  13449.5
  39   4721.1
  40  22272.4
  41  28657.2
  42  30546
  43  29378.9
  44  26474.4
  45  18180.8
  46   6899.16
  47   1327.81
  48  23840
  49  28197.8
  50  28302
  51  24558.6
  52  14432.6
  53   5439.02
  54   1578.88
  55    700.857
  56  19536.4
  57  21171.9
  58  16483.9
  59   8031.76
  60   3490.61
  61   1526.31
  62    640.994
  63    348.227
