This file was gnenerated on 2021-06-21 21:34:05.621366 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   13.4683
   1   13.5299
   2   23.4255
   3   28.9353
   4   17.6833
   5   18.5396
   6   11.8335
   7   55.957
   8   32.8833
   9   45.4204
  10   48.7296
  11   54.8685
  12   32.7227
  13   55.3269
  14   21.8368
  15   60.9518
  16  373.905
  17  475.392
  18  435.779
  19  420.183
  20  526.747
  21  503.763
  22  435.046
  23  454.757
  24  798.868
  25  756.094
  26  783.363
  27  741.103
  28  908.327
  29  947.082
  30  875.301
  31  799.544
  32  660.546
  33  742.456
  34  624.201
  35  658.043
  36  825.808
  37  876.218
  38  744.133
  39  699.72
  40  444.785
  41  413.585
  42  646.841
  43  485.485
  44  463.943
  45  475.607
  46  461.462
  47  471.984
  48   30.7248
  49   34.168
  50   28.6374
  51   36.7418
  52   36.8166
  53   27.7281
  54   39.4223
  55   94.1705
  56   31.0082
  57   13.0032
  58   21.4822
  59   17.2836
  60   20.6328
  61   14.9651
  62   16.5079
  63   38.2555
