This file was gnenerated on 2021-06-11 09:47:09.951182 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    165.759
   1    197.095
   2    230.116
   3    412.564
   4    683.456
   5   1206.81
   6   2058.61
   7   3168.31
   8    234.145
   9    444.453
  10    868.957
  11   1981.23
  12   4624.39
  13  10499.9
  14  17078
  15  20550.1
  16    539.11
  17   2702.92
  18   7684.26
  19  16317.4
  20  25021.7
  21  31648.6
  22  34099.6
  23  31897
  24   3692.73
  25  10957.5
  26  18434.1
  27  25849.3
  28  31211.8
  29  35012
  30  37173.6
  31  31373.5
  32   4432.83
  33  12204.6
  34  19796.7
  35  25872.7
  36  31273
  37  31682.8
  38  29712.1
  39  22752.3
  40   4459.9
  41  11853.3
  42  17282.9
  43  20122.2
  44  17536.3
  45  12445.7
  46   6977.81
  47   3718.79
  48   2281.11
  49   4158.38
  50   3287.17
  51   1691.24
  52   1061.08
  53    869.748
  54    834.173
  55    462.307
  56     87.0798
  57    113.238
  58    135.53
  59    150.892
  60    115.603
  61    147.107
  62    140.185
  63    115.352
