This file was gnenerated on 2021-06-21 21:34:55.853572 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   16.2488
   1   20.3995
   2   20.8472
   3   19.6231
   4   22.049
   5   26.0746
   6   16.5721
   7   23.3633
   8   81.3156
   9  103.889
  10   90.5562
  11  111.065
  12  135.762
  13  126.037
  14   97.5495
  15  155.397
  16  377.823
  17  436.351
  18  340.121
  19  355.873
  20  421.364
  21  469.958
  22  446.266
  23  470.745
  24  660.639
  25  848.335
  26  752.776
  27  733.645
  28  745.556
  29  774.115
  30  742.763
  31  782.839
  32  630.947
  33  686.789
  34  825.698
  35  815.429
  36  740.15
  37  730.382
  38  700.478
  39  669.309
  40  314.521
  41  363.244
  42  452.461
  43  388.144
  44  446.294
  45  503.06
  46  407.523
  47  388.753
  48   68.7003
  49   76.3279
  50   88.8495
  51   88.5026
  52   67.7492
  53  140.324
  54   88.8469
  55  101.11
  56   17.3936
  57    7.9974
  58   12.7274
  59   13.1281
  60   23.2945
  61   13.5702
  62   12.281
  63   37.0934
