This file was gnenerated on 2021-06-09 10:38:50.276341 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     34.3338
   1     49.6843
   2     49.6843
   3    104.916
   4     87.4392
   5    175.347
   6    132.743
   7    118.252
   8     72.5541
   9    143.296
  10    160.619
  11    222.177
  12    337.23
  13    441.762
  14    481.709
  15    499.082
  16    175.537
  17    362.986
  18    573.585
  19   1037.78
  20   1718.45
  21   2145.02
  22   3077.7
  23   2885.02
  24   5011.89
  25  13771.7
  26  23686.7
  27  34454.1
  28  41832
  29  47527.6
  30  51396.6
  31  48095.6
  32   5531.25
  33  15827.8
  34  25879.3
  35  34323.6
  36  42286.9
  37  47891.3
  38  50980
  39  47490.6
  40    209.456
  41    303.443
  42    572.114
  43   1050.01
  44   1726.3
  45   2501.86
  46   2997.92
  47   3416.21
  48     82.2111
  49    134.57
  50    127.448
  51    215.292
  52    273.072
  53    443.622
  54    364.52
  55    464.534
  56     49.9853
  57     84.5483
  58     71.6188
  59     86.7067
  60    111.543
  61     96.4085
  62    110.451
  63    155.066
