This file was gnenerated on 2021-06-23 09:30:35.126026 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   446.235
   1   477.447
   2   465.403
   3   307.222
   4   185.007
   5    50.7771
   6    16.3296
   7     9.44129
   8  3001.12
   9  2841.38
  10  2476.18
  11  2125.89
  12  1521.15
  13  1258.75
  14   799.69
  15   323.636
  16  6215.75
  17  6426.64
  18  5754.75
  19  5016.88
  20  3789.24
  21  2757.88
  22  1700.49
  23   696.511
  24  8746.64
  25  8648.84
  26  7740.14
  27  6515
  28  5296.83
  29  4002.72
  30  2449.17
  31   994.978
  32  8459.19
  33  8145.9
  34  7415.62
  35  6370.87
  36  5309.02
  37  3643.23
  38  2256.13
  39   830.13
  40  6534.36
  41  6457.75
  42  5172.36
  43  4560.46
  44  3628.05
  45  2519.69
  46  1714.56
  47   723.578
  48  3023.48
  49  2742.3
  50  2368.96
  51  1966.29
  52  1620.39
  53  1365.81
  54   706.239
  55   359.666
  56   482.562
  57   566.995
  58   628.798
  59   377.145
  60   196.659
  61   132.299
  62   111.184
  63    21.5404
