This file was gnenerated on 2021-06-21 22:45:55.766716 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      6.45281
   1      6.02564
   2     11.1398
   3      6.61217
   4      5.13968
   5     11.1179
   6      6.10888
   7      3.44334
   8     17.9887
   9     15.8516
  10     13.0431
  11     14.2208
  12     28.8706
  13     41.5871
  14     41.0415
  15      8.1921
  16    681.496
  17    783.109
  18   1052.04
  19   1047.43
  20   1004.67
  21    957.636
  22    380.372
  23    143.391
  24  12340.1
  25  13813.9
  26  13759.4
  27  13205.5
  28  12751.4
  29  11178.9
  30   6923.58
  31   2719.53
  32  11902.8
  33  13412.6
  34  13819.4
  35  12890.6
  36  12587
  37  10782.2
  38   6933.22
  39   2313.68
  40    749.117
  41    870.8
  42    956.383
  43    771.129
  44    873.784
  45    774.527
  46    274.914
  47     92.7728
  48     11.1865
  49     12.3258
  50     25.6954
  51     24.5473
  52     46.5519
  53     73.8606
  54     55.1152
  55     47.5429
  56      8.83704
  57     11.6529
  58      5.9417
  59      9.62018
  60      4.68897
  61     21.3452
  62     22.6518
  63     17.2292
