This file was gnenerated on 2021-06-09 10:35:36.401851 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   7808.63
   1  11450.7
   2  12504.2
   3  12671
   4  12694.6
   5  12056.6
   6  11724
   7   8273.75
   8   9453.02
   9  14054.1
  10  15979.9
  11  16004.3
  12  16065.2
  13  15778.1
  14  14193.7
  15  10414.7
  16  11288.4
  17  15564.4
  18  17339.7
  19  18310.3
  20  18855.4
  21  17763.1
  22  15992.3
  23  11619.5
  24  12694.2
  25  17689.1
  26  19321.7
  27  21439
  28  21550
  29  19643.2
  30  19590
  31  13337.2
  32  13747.7
  33  19312.4
  34  21267.2
  35  21291.1
  36  20158.8
  37  20080.8
  38  18994
  39  14091.7
  40  12937.7
  41  17967.8
  42  18811
  43  17757.9
  44  16923.7
  45  16548.9
  46  16179.7
  47  12455.2
  48   9004.43
  49  11045.8
  50  11278.1
  51  12062.4
  52  11061.2
  53  10444.4
  54  11007.5
  55   9068
  56   3063.03
  57   3529.71
  58   3580.67
  59   3461.76
  60   3678.83
  61   3301.27
  62   3602.99
  63   2896.91
