This file was gnenerated on 2021-06-21 22:40:43.443013 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   192.634
   1   161.86
   2   174.577
   3   193.011
   4   189.426
   5   155.328
   6    33.0703
   7    27.306
   8  2764.77
   9  2943.63
  10  2579.71
  11  2634.12
  12  2758.73
  13  2369.69
  14  1471.94
  15   691.258
  16  4902.15
  17  5044.84
  18  5101.45
  19  5555.88
  20  5040.15
  21  4320.52
  22  2682.54
  23  1075.09
  24  5334.37
  25  5572.66
  26  5288.14
  27  5692.93
  28  5486.47
  29  4468.49
  30  2690.39
  31  1278.77
  32  5103.54
  33  5353.45
  34  5848.76
  35  5135.32
  36  5056.87
  37  4506.13
  38  2915.29
  39  1174.84
  40  5169.1
  41  5464.24
  42  5846.78
  43  5711.9
  44  5169.87
  45  4372.76
  46  2744.47
  47   942.626
  48  2769.14
  49  2990.05
  50  2851.34
  51  3138.2
  52  2748.12
  53  2330.41
  54  1246.3
  55   460.67
  56   151.229
  57   145.73
  58   215.53
  59   215.102
  60   197.687
  61    91.1302
  62    75.8889
  63    27.1418
