This file was gnenerated on 2021-06-22 02:03:57.841730 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     88.4007
   1     78.4853
   2     85.868
   3     81.2525
   4     85.6493
   5     11.994
   6     11.7066
   7     11.2031
   8    844.294
   9   1023.02
  10    728.928
  11    556.578
  12    431.045
  13    251.758
  14    169.913
  15     39.0607
  16   5649.83
  17   6209.97
  18   5483.69
  19   4466.53
  20   3623.35
  21   2764.51
  22   1919.88
  23    635.974
  24  11566.6
  25  11973.1
  26  11054
  27   9159.41
  28   7916.07
  29   6016.05
  30   3885.32
  31   1505.96
  32  11131
  33  11115.6
  34  11068.8
  35   9665.17
  36   8000.26
  37   6311.54
  38   3710.27
  39   1450.2
  40   5453.19
  41   5844.82
  42   5506.51
  43   4907.31
  44   4154.14
  45   2684.89
  46   1556.82
  47    564.738
  48    739.992
  49    837.12
  50    659.791
  51    561.578
  52    449.892
  53    146.822
  54    103.235
  55     55.3549
  56     53.8129
  57     65.7151
  58     97.6343
  59     52.6465
  60     74.5138
  61     12.7828
  62      7.97318
  63      4.15198
