This file was gnenerated on 2021-06-11 09:39:35.356212 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    150.299
   1    254.457
   2    223.777
   3    241.051
   4    154.528
   5    145.438
   6    151.119
   7    178.976
   8    560.623
   9   1045.42
  10   1323.75
  11   2597.34
  12   4766.7
  13   6578.37
  14   5869.5
  15   2808.84
  16   5943.48
  17  11078.5
  18  15747.9
  19  19081.1
  20  19601.9
  21  16010.4
  22   9679.34
  23   3440.22
  24  22326.8
  25  27656.2
  26  27664.8
  27  26399.7
  28  21419.1
  29  16428
  30   9413
  31   3307.63
  32  26804.6
  33  28841.5
  34  28702.8
  35  26777
  36  22675.3
  37  17241.3
  38  10848.9
  39   4361.62
  40  27085.3
  41  30586.7
  42  30381
  43  27148.7
  44  20058.2
  45  11149.4
  46   4822.75
  47   1092.93
  48  22588.4
  49  20916.6
  50  15640.6
  51   9049.75
  52   4046.15
  53   1352.54
  54    520.737
  55    210.69
  56   5378.53
  57   3523.91
  58   1996.64
  59    972.943
  60    548.268
  61    404.615
  62    232.602
  63    153.773
