This file was gnenerated on 2021-06-23 09:06:29.988658 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     65.3804
   1    108.201
   2    132.945
   3     44.887
   4     53.9525
   5     51.6982
   6     30.6324
   7      5.69608
   8    740.722
   9    698.055
  10    621.006
  11    301.608
  12    304.113
  13    162.739
  14     41.0756
  15     10.7943
  16   4556.82
  17   4791.33
  18   4178.51
  19   3417.44
  20   2743.03
  21   1842.44
  22   1163
  23    407.009
  24  12757.2
  25  12865.8
  26  12011.3
  27  10232
  28   8043.72
  29   6058.23
  30   3597.44
  31   1481.54
  32  11910.4
  33  12369.6
  34  11524.4
  35   9717.61
  36   7856.56
  37   6146.52
  38   3879.93
  39   1591.79
  40   5218.97
  41   5193.03
  42   4574.03
  43   3624.63
  44   2951.57
  45   1954.6
  46   1170.09
  47    449.891
  48    666.136
  49    670.724
  50    634.156
  51    488.134
  52    205.449
  53    131.468
  54     90.8535
  55     59.4616
  56     66.2681
  57    135.489
  58    107.672
  59     43.5383
  60     40.9892
  61     32.9214
  62     21.7984
  63     13.3102
