This file was gnenerated on 2021-06-22 01:43:43.094074 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      4.13967
   1      6.02566
   2     33.0323
   3      9.09812
   4     10.4245
   5     41.1732
   6      5.11797
   7      6.2424
   8    440.371
   9    393.061
  10    357.66
  11    276.682
  12    199.089
  13    117.634
  14     87.4852
  15     54.1468
  16   3559.3
  17   3422.71
  18   2867.1
  19   2332.67
  20   1944
  21   1197.77
  22    656.01
  23    203.159
  24  14588.3
  25  14183.9
  26  13216.7
  27  11756.7
  28  10184.9
  29   7546.57
  30   4551.9
  31   1936.35
  32  14618.4
  33  14773.4
  34  13419.5
  35  12066
  36  10451.2
  37   7970.19
  38   5037.87
  39   2003.53
  40   3866.97
  41   4141.56
  42   2966.75
  43   2505.47
  44   1759.8
  45   1168.2
  46    750.075
  47    208.734
  48    470.388
  49    456.334
  50    331.087
  51    199.616
  52    153.038
  53     98.3385
  54     45.3102
  55     14.9844
  56     88.0937
  57     76.3751
  58     40.2008
  59     51.2669
  60      4.80367
  61      6.76886
  62      2.12926
  63      6.74579
