This file was gnenerated on 2021-06-21 21:35:44.174134 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   22.458
   1   17.8778
   2   19.8447
   3   24.0003
   4   17.1601
   5   17.1195
   6   10.606
   7   43.437
   8   27.8116
   9   45.3841
  10   68.0922
  11   89.5006
  12   70.2357
  13   68.0353
  14   65.8745
  15   68.1948
  16  553.622
  17  543.6
  18  582.717
  19  624.553
  20  506.722
  21  606.131
  22  688.36
  23  636.417
  24  605.966
  25  628.567
  26  612.771
  27  755.595
  28  621.988
  29  675.333
  30  614.985
  31  672.652
  32  492.925
  33  508.071
  34  583.109
  35  610.337
  36  633.161
  37  644.78
  38  575.911
  39  588.711
  40  549.645
  41  591.191
  42  601.173
  43  613.086
  44  611.242
  45  615.131
  46  517.438
  47  624.171
  48   37.8172
  49   56.2746
  50   77.9708
  51   38.2784
  52   62.7961
  53   46.6341
  54   33.5682
  55   93.043
  56   22.316
  57   24.6334
  58   15.6386
  59   21.9566
  60   23.0209
  61   13.8219
  62   40.9689
  63   48.9779
