This file was gnenerated on 2021-06-23 09:19:01.127187 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     75.6806
   1     49.7671
   2     29.29
   3     29.4224
   4     47.9119
   5     23.5392
   6      7.52734
   7      3.01919
   8    473.974
   9    388.053
  10    342.324
  11    334.612
  12    305.894
  13    113.39
  14     29.104
  15     25.1445
  16   3989.02
  17   3998.5
  18   3478.67
  19   2747.78
  20   1979.25
  21   1368.07
  22    765.278
  23    318.803
  24  14277.7
  25  13692.4
  26  12401
  27  10935.4
  28   8995.14
  29   6601.61
  30   4254.38
  31   1651.17
  32  13336.4
  33  13266.9
  34  12613.7
  35  11347.9
  36   9037.4
  37   6662.32
  38   4484.19
  39   1623.25
  40   4224.42
  41   3961.35
  42   3659.19
  43   3063.02
  44   2295.32
  45   1573.47
  46    951.482
  47    308.706
  48    716.627
  49    609.141
  50    445.807
  51    396.924
  52    196.149
  53     68.7542
  54     95.3701
  55     19.9664
  56     98.8615
  57     83.9985
  58     52.5549
  59     15.8214
  60     21.517
  61     23.1022
  62      3.01062
  63      2.19192
