This file was gnenerated on 2021-06-21 21:36:11.011556 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   21.9359
   1   20.17
   2   23.7385
   3   26.3311
   4   14.6493
   5   14.3055
   6   14.3816
   7   12.4528
   8  186.438
   9  206.692
  10  267.829
  11  234.493
  12  234.169
  13  327.173
  14  240.155
  15  218.686
  16  424.503
  17  343.139
  18  473.871
  19  552.217
  20  487.775
  21  462.365
  22  444.746
  23  648.355
  24  568.374
  25  570.966
  26  504.861
  27  502.555
  28  599.677
  29  564.23
  30  556.001
  31  508.943
  32  452.416
  33  429.776
  34  516.249
  35  485.629
  36  525.171
  37  570.958
  38  553.966
  39  504.729
  40  497.335
  41  490.46
  42  502.651
  43  546.699
  44  541.561
  45  556.308
  46  491.825
  47  548.769
  48  187.203
  49  185.128
  50  178.257
  51  204.885
  52  207.198
  53  239.409
  54  213.433
  55  246.047
  56   15.4732
  57   30.181
  58   28.9949
  59   27.1929
  60   21.0549
  61   20.26
  62   21.713
  63   20.2938
