This file was gnenerated on 2021-02-06 15:57:07.881455 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0  23796.9
   1  25931.8
   2  16683.6
   3   8102.91
   4   3519.22
   5   1724.85
   6   1260.88
   7    534.704
   8  27137
   9  35481
  10  35240.3
  11  23048
  12  10170.9
  13   4013.63
  14   2128.62
  15    965.192
  16  27670.9
  17  36284.3
  18  40810.7
  19  41768
  20  30035.4
  21  12682.6
  22   4080.18
  23   1265.52
  24  15492.3
  25  31497.4
  26  42304.9
  27  46490.9
  28  46896.3
  29  32934.6
  30  11304.9
  31   2562.94
  32   5202.37
  33  13829.3
  34  32715.7
  35  45143.1
  36  46337.3
  37  42309.6
  38  26065.8
  39   6953.44
  40   1495.64
  41   3329.31
  42  10148.7
  43  27399.4
  44  39885.4
  45  40479.1
  46  29049.9
  47  11198.7
  48    474.353
  49    821.808
  50   1848.72
  51   5036.24
  52  16976.9
  53  28614.5
  54  24628.8
  55  11053.4
  56    245.761
  57    260.807
  58    414.725
  59    562.093
  60   1131.95
  61   6420.8
  62  10011
  63   6346.7
