This file was gnenerated on 2021-06-21 22:23:36.697777 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   339.174
   1   373.275
   2   294.08
   3   223.084
   4   317.817
   5   359.498
   6   199.345
   7    57.7477
   8  1281.06
   9  1599.99
  10  1794.76
  11  1655.16
  12  1503.03
  13  1363
  14   928.956
  15   355.637
  16  2598.5
  17  3287.36
  18  3309.63
  19  3383.93
  20  3432.34
  21  2720.58
  22  1800.69
  23   780.455
  24  3894.87
  25  4348.52
  26  4632.08
  27  5135.94
  28  4784.42
  29  4174.69
  30  2589.62
  31  1096.93
  32  3764.96
  33  4518.68
  34  4527.11
  35  4397.97
  36  4387.03
  37  4322.54
  38  2774.33
  39  1054.02
  40  2835.25
  41  3418.89
  42  3465.93
  43  3303.99
  44  3401.28
  45  3249.58
  46  1939.77
  47   701.186
  48  1522.71
  49  1826.37
  50  1877.22
  51  1832.69
  52  1632.96
  53  1633.65
  54   880.418
  55   280.428
  56   205.284
  57   343.383
  58   380.304
  59   418.485
  60   404.379
  61   320.176
  62   204.848
  63    98.5674
