This file was gnenerated on 2021-06-22 01:50:40.034402 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     52.2589
   1     41.0863
   2     52.4034
   3     32.3219
   4     25.3866
   5      6.57085
   6      7.73372
   7     25.1751
   8    636.644
   9    431.441
  10    338.562
  11    149.088
  12    212.618
  13     29.4748
  14     61.5026
  15     17.838
  16   3764.7
  17   3866.92
  18   3027.79
  19   2663.27
  20   1827.24
  21    914.801
  22    497.785
  23    150.564
  24  14634.2
  25  15145
  26  14034.3
  27  12478.2
  28  10369.2
  29   7185.75
  30   4220.43
  31   1889.63
  32  13651.1
  33  14521.4
  34  13186.5
  35  11506.9
  36   9952.7
  37   7123.7
  38   4123.19
  39   1743.46
  40   3317.45
  41   3635.94
  42   2927.62
  43   2728.94
  44   1915.86
  45   1168.77
  46    455.775
  47    163.302
  48    554.565
  49    419.964
  50    421.195
  51    129.977
  52     90.8456
  53    148.524
  54     33.9312
  55     15.0997
  56     23.8836
  57     31.3991
  58      5.6236
  59     11.0615
  60      3.51653
  61      6.01108
  62      5.26625
  63      6.23453
