This file was gnenerated on 2021-06-11 09:28:02.472111 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     50.6386
   1     71.4502
   2     90.1526
   3    245.636
   4    212.781
   5    328.071
   6    394.038
   7    354.633
   8    114.912
   9    282.859
  10    446.776
  11    761.439
  12   1299.94
  13   1715.97
  14   2849.24
  15   3435.43
  16   1015.48
  17   3292.93
  18   7255.4
  19  11554.4
  20  16630.2
  21  20479.8
  22  23931.6
  23  23773
  24   3714.45
  25   9687.81
  26  16086.3
  27  22708.7
  28  29320.9
  29  32167.2
  30  34690
  31  31893.2
  32   3937.64
  33   9733.15
  34  16748.2
  35  23320.4
  36  28343.4
  37  32614
  38  33181.7
  39  29788.7
  40   2906.36
  41   6918.41
  42  10745.2
  43  13535.2
  44  14493.7
  45  14474.5
  46  13654.8
  47  10052
  48    153.745
  49    238.029
  50    415.13
  51    636.126
  52    634.164
  53    847.954
  54    836.669
  55    801.821
  56     51.5691
  57     52.2148
  58     89.0655
  59    122.614
  60     96.8119
  61    190.516
  62    146.082
  63    128.571
