This file was gnenerated on 2021-06-09 11:06:30.241070 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   3175.04
   1   6967.53
   2  16994.6
   3  38705.1
   4  38596.5
   5  16783.9
   6   6850.81
   7   3311.73
   8   3508.73
   9   8465.31
  10  20925.3
  11  49663.3
  12  50657.3
  13  20107.6
  14   7929.76
  15   3429.61
  16   3462.51
  17   8763.64
  18  23535.6
  19  61122.9
  20  60904
  21  22557.7
  22   8263.88
  23   3509.54
  24   2953.98
  25   9165.66
  26  23288.9
  27  71300.1
  28  73498
  29  22649.6
  30   8152.24
  31   2872.27
  32   2355.69
  33   6312.62
  34  21720.5
  35  77870
  36  80226.3
  37  22276
  38   6458.2
  39   2010.21
  40   1180.37
  41   3691.11
  42  15833.5
  43  73135.8
  44  72792.4
  45  15969
  46   4282.86
  47   1360.38
  48    542.397
  49   1523.54
  50   6556.21
  51  48731.3
  52  48642.8
  53   6889.39
  54   1459.98
  55    415.517
  56    200.799
  57    353.302
  58   1255.26
  59  15932.4
  60  15645.5
  61   1224.06
  62    489.598
  63    215.812
