This file was gnenerated on 2021-06-22 02:08:36.628647 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   292.653
   1   250.528
   2   218.017
   3   147.851
   4    92.6184
   5    23.4225
   6    35.4325
   7    11.6803
   8  2374.4
   9  2330.47
  10  2318.36
  11  1873.42
  12  1226.42
  13   984.199
  14   473.45
  15   201.638
  16  6859.84
  17  7071.31
  18  6359.48
  19  5775.3
  20  4830.53
  21  3879.49
  22  2321.73
  23   873.287
  24  8464.87
  25  8251.95
  26  7644.22
  27  6073.84
  28  4937.16
  29  3776.37
  30  2304.39
  31   881.765
  32  7686.19
  33  7777.7
  34  7049.73
  35  6646.99
  36  5241.23
  37  3922.08
  38  2374.31
  39   899.733
  40  7244.89
  41  7430.46
  42  6828.06
  43  5631.67
  44  4225.82
  45  3120.7
  46  2046.43
  47   986.146
  48  2689
  49  2707.31
  50  1924.52
  51  1858.18
  52  1414.87
  53   919.725
  54   590.233
  55   205.851
  56    95.0551
  57   202.833
  58   169.268
  59   296.377
  60   171.874
  61    47.9559
  62    29.9969
  63     4.421
