This file was gnenerated on 2021-06-21 21:34:01.984894 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   13.7687
   1   20.163
   2   20.4936
   3   14.8249
   4   12.2461
   5   14.777
   6   13.4385
   7   15.5242
   8   31.7255
   9   33.2968
  10   43.3945
  11   29.2386
  12   32.9779
  13   33.8575
  14   28.6856
  15   43.7152
  16  351.21
  17  373.242
  18  429.245
  19  434.842
  20  449.059
  21  420.434
  22  438.712
  23  405
  24  885.328
  25  815.896
  26  780.805
  27  793.032
  28  933.668
  29  816.258
  30  797.673
  31  803.664
  32  820.444
  33  793.544
  34  861.034
  35  973.36
  36  867.555
  37  835.82
  38  716.965
  39  856.336
  40  413.012
  41  414.87
  42  379.589
  43  444.099
  44  452.218
  45  403.109
  46  390.918
  47  486.385
  48   36.3412
  49   37.6042
  50   38.3528
  51   29.4739
  52   22.4595
  53   30.225
  54   23.9467
  55   63.9087
  56   23.5908
  57   21.5287
  58   15.7989
  59   14.6597
  60   22.4181
  61   15.6174
  62   13.1258
  63   52.0876
