This file was gnenerated on 2021-06-22 01:29:37.269623 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   528.776
   1   500.031
   2   283.655
   3   387.024
   4   335.152
   5    94.2499
   6    21.3988
   7    28.0868
   8  3559.02
   9  3978.38
  10  3369.89
  11  3037.69
  12  2583.94
  13  1900.06
  14  1135.77
  15   439.237
  16  6139.11
  17  6989.53
  18  7144.4
  19  5985.6
  20  4754.16
  21  3627.3
  22  2206.32
  23   896.361
  24  7235.16
  25  7602.28
  26  7575.49
  27  6513.23
  28  5479.35
  29  3863.26
  30  2261.69
  31   763.247
  32  7454.01
  33  7976.16
  34  7330.16
  35  7099.36
  36  5459.41
  37  3580.79
  38  2244.36
  39   903.076
  40  7151.23
  41  7112.72
  42  6302.63
  43  6492.91
  44  5587.33
  45  3848.53
  46  2086.57
  47   898.53
  48  3339.35
  49  3585.67
  50  3498.66
  51  3243.08
  52  2633.15
  53  1903.73
  54  1187.39
  55   528.656
  56   277.674
  57   482.373
  58   428.537
  59   268.146
  60   237.089
  61    85.0314
  62    71.0803
  63    32.6631
