This file was gnenerated on 2021-06-21 22:10:59.914268 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    40.4305
   1    61.2434
   2    32.8794
   3    37.8569
   4    40.3904
   5    29.0389
   6    22.2675
   7    28.4546
   8   838.951
   9   910.34
  10   882.669
  11  1058.74
  12  1182.66
  13   883.644
  14   538.037
  15   179.199
  16  3083.68
  17  3518.91
  18  3538.46
  19  3429.37
  20  3366.29
  21  3408.9
  22  2396.9
  23   865.222
  24  4940.74
  25  5223.54
  26  5213.02
  27  5499.44
  28  5263.99
  29  4850.4
  30  3219.48
  31  1070.9
  32  4970.68
  33  4923.67
  34  4937.93
  35  5353.31
  36  5805.84
  37  4950.63
  38  3433.43
  39  1333.34
  40  2756.94
  41  3039.22
  42  3002.3
  43  3160.63
  44  3226.2
  45  2997.61
  46  1953.24
  47   792.816
  48   886.45
  49   867.658
  50   782.264
  51  1013.68
  52   858.519
  53   811.84
  54   600.854
  55   218.711
  56    19.7733
  57    24.8553
  58    67.547
  59    76.3685
  60    49.0174
  61    37.1546
  62    45.2862
  63    35.0997
