This file was gnenerated on 2021-06-11 10:48:37.287862 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     95.8488
   1    105.478
   2     95.0327
   3    161.344
   4    116.034
   5    149.76
   6    126.723
   7    116.153
   8   7868.28
   9   3271.05
  10    982.202
  11    623.461
  12    481.847
  13    302.097
  14    279.771
  15    211.074
  16  17737.5
  17  46129.2
  18  35219.7
  19   9641.57
  20   3662.54
  21   1657.79
  22    952.448
  23    646.847
  24   2587.98
  25  20901.4
  26  66740.3
  27  80773.1
  28  43448.7
  29  14576.4
  30   6136.28
  31   2661.28
  32   1359.08
  33   4020.27
  34  12783.4
  35  46466.4
  36  85374.8
  37  74599.1
  38  37544.8
  39  13519
  40    751.469
  41   1358.05
  42   3662.05
  43   9214.28
  44  23885.6
  45  55783.2
  46  76081.4
  47  53332.8
  48    405.125
  49    793.577
  50   1440.81
  51   2688.01
  52   5859.05
  53  12375.8
  54  26836.6
  55  44597.6
  56    228.076
  57    424.334
  58    751.451
  59   1040.45
  60   2019.34
  61   3610.4
  62   6490.02
  63   9478.87
