This file was gnenerated on 2021-06-22 01:45:32.388942 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     79.4729
   1     59.4916
   2      9.70362
   3      2.78036
   4      4.71745
   5     20.4484
   6      4.61967
   7     19.158
   8    335.469
   9    345.593
  10    293.019
  11    218.937
  12    140.02
  13    155.334
  14     55.3348
  15     51.0144
  16   3115.48
  17   3167.9
  18   2571.89
  19   2091.74
  20   1429.16
  21    984.436
  22    543.159
  23    224.711
  24  14319.5
  25  14567.4
  26  13575.9
  27  11946.2
  28  10118.5
  29   7437.84
  30   4868.38
  31   1991.55
  32  14137.3
  33  14496.3
  34  13580.1
  35  11879.7
  36  10076.2
  37   7450.15
  38   4826.39
  39   2008.77
  40   3260.36
  41   3400.48
  42   3024.59
  43   2578.77
  44   1770.37
  45   1035.79
  46    543.627
  47    118.751
  48    470.777
  49    513.206
  50    489.44
  51    320.519
  52    163.718
  53     27.6921
  54     43.4012
  55     19.3788
  56     29.1061
  57     22.2379
  58     20.4966
  59      5.74537
  60      2.68509
  61     14.9673
  62     36.0276
  63     24.4609
