This file was gnenerated on 2021-06-22 00:39:28.421261 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    119.297
   1    136.078
   2    147.71
   3    133.3
   4     97.1626
   5     81.9815
   6     89.6376
   7     24.5581
   8   1491.56
   9   1800.48
  10   1695.86
  11   1347.87
  12   1139.56
  13    814.869
  14    483.097
  15    161.745
  16   6300.43
  17   7107.07
  18   6416.03
  19   5626.34
  20   4912.59
  21   3677.54
  22   2601.36
  23   1105.24
  24   9518.21
  25  10079.1
  26   9744.76
  27   8644.2
  28   7049.52
  29   5250.99
  30   3207.2
  31   1349.9
  32   9066.14
  33   9841.07
  34   9812.83
  35   9190.46
  36   7568.21
  37   5768.41
  38   3557.2
  39   1329.32
  40   6070.98
  41   6368.2
  42   6556
  43   5913.67
  44   5442.69
  45   4186.71
  46   2485.92
  47    776.685
  48   1592.9
  49   1600.35
  50   1615.71
  51   1484.83
  52   1229.01
  53    872.756
  54    430.643
  55    156.107
  56    210.729
  57    176.548
  58    151.207
  59    130
  60     70.8744
  61     72.1793
  62     55.4121
  63     25.3275
