This file was gnenerated on 2021-06-21 23:40:38.275647 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0      6.25998
   1     12.013
   2      5.04247
   3      4.77201
   4      7.15724
   5      5.85906
   6      4.00695
   7     13.4055
   8     58.6391
   9     41.3902
  10     67.2038
  11     26.4064
  12     27.4905
  13     33.9169
  14     30.1373
  15     11.2226
  16    943.487
  17   1333.91
  18   1560.21
  19   1283.54
  20    900.055
  21    572.719
  22    329.305
  23    110.056
  24  13636.5
  25  14992.2
  26  14532.9
  27  14170.6
  28  12660.6
  29   9789.68
  30   5995.02
  31   2177.31
  32  14319.6
  33  15686.8
  34  15707.8
  35  14590.1
  36  13035.8
  37   9796.66
  38   5947.4
  39   2386.84
  40   1047.16
  41   1126.57
  42   1252.81
  43   1185.14
  44    890.833
  45    560.54
  46    256.624
  47     85.5455
  48     20.4552
  49     23.2831
  50     21.1574
  51     13.1495
  52     19.6583
  53     22.0882
  54      7.42527
  55     35.7711
  56     28.9161
  57      6.86421
  58      2.40534
  59      6.42039
  60      5.21025
  61     47.1632
  62     41.3741
  63     28.5131
