This file was gnenerated on 2021-06-23 09:20:43.985047 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   324.89
   1   312.355
   2   224.353
   3    92.9466
   4    57.5499
   5    59.3637
   6    26.9035
   7    26.2453
   8  2044.9
   9  1873
  10  1611.07
  11  1281.5
  12  1031.89
  13   752.905
  14   488.196
  15   140.105
  16  6560.81
  17  6977.49
  18  6235.44
  19  5443.34
  20  4417.16
  21  3253.69
  22  2097.51
  23   772.232
  24  9431.12
  25  9388.3
  26  8362.47
  27  6834.5
  28  5632.19
  29  4184.44
  30  2503.44
  31  1100.11
  32  9154.72
  33  9055.73
  34  8561.66
  35  7258.19
  36  5530.13
  37  4114.48
  38  2319.8
  39   938.975
  40  7165.36
  41  6644.28
  42  6442.76
  43  5606.37
  44  4292.19
  45  3209.29
  46  2033.34
  47   789.706
  48  2087.32
  49  1816.33
  50  1604.08
  51  1409.99
  52   877.817
  53   608.335
  54   321.106
  55   141.066
  56   258.181
  57   293.172
  58   180.734
  59   214.174
  60    80.5343
  61    76.1171
  62    41.6638
  63    29.1516
