This file was gnenerated on 2021-06-21 22:59:14.590117 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    15.1291
   1    27.3775
   2    15.7649
   3    15.0528
   4    10.9935
   5     7.87255
   6     6.60426
   7     6.83509
   8   487.164
   9   592.408
  10   481.143
  11   517.976
  12   373.581
  13   317.8
  14   252.382
  15    70.9444
  16  4221.87
  17  4997.4
  18  4813.51
  19  4574.04
  20  4569.64
  21  3934.12
  22  2531.5
  23   816.024
  24  8059.99
  25  8287.31
  26  7973.55
  27  8571.36
  28  8021.89
  29  6828.52
  30  4256.19
  31  1640.78
  32  8313.26
  33  8323.95
  34  7842.71
  35  8242.79
  36  7787.06
  37  6954.55
  38  4604.51
  39  1666.04
  40  4757.48
  41  4796.27
  42  4754.33
  43  4499.8
  44  4283.59
  45  4029.57
  46  2666.95
  47  1000.38
  48   345.646
  49   435.271
  50   487.881
  51   546.312
  52   515.799
  53   400.144
  54   177.791
  55   154.149
  56     8.62801
  57    13.9537
  58    13.0123
  59     7.82424
  60     8.65458
  61    41.8923
  62    13.8197
  63    22.4115
