This file was gnenerated on 2021-06-23 09:20:54.205905 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0   352.932
   1   362.372
   2   200.446
   3   161.31
   4    69.0934
   5    20.45
   6     7.36158
   7     3.05328
   8  2056.15
   9  2249.97
  10  1954.25
  11  1577.12
  12  1239.68
  13   851.101
  14   394.83
  15   184.693
  16  5836.67
  17  5782.11
  18  5369.99
  19  4735.19
  20  3734.61
  21  2694.23
  22  1449.97
  23   608.916
  24  9414.22
  25  9128.81
  26  8581.97
  27  7238.82
  28  5979.1
  29  4310.88
  30  2758.89
  31  1112.01
  32  9482.81
  33  9155.3
  34  8669
  35  7441.1
  36  6052.01
  37  4510.71
  38  2766.58
  39  1075.44
  40  5968.05
  41  6322.13
  42  5647.85
  43  4938.4
  44  3749.67
  45  2920.3
  46  1862.01
  47   667.334
  48  2105.86
  49  2038.6
  50  1677.41
  51  1601.88
  52  1354.14
  53  1008.3
  54   632.888
  55   214.062
  56   387.659
  57   350.548
  58   242.857
  59   196.217
  60   118.322
  61   105.083
  62    50.4481
  63     7.26994
