This file was gnenerated on 2021-06-21 21:35:24.371052 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   13.1588
   1   19.255
   2   22.2186
   3   23.4211
   4   12.5643
   5   23.6604
   6   45.1156
   7   65.9984
   8   47.7577
   9   55.8051
  10   86.6677
  11   56.2262
  12   73.6726
  13   70.3625
  14   55.2341
  15   62.3014
  16  478.735
  17  521.664
  18  603.939
  19  593.079
  20  545.999
  21  571.764
  22  577.451
  23  525.113
  24  548.733
  25  619.69
  26  539.405
  27  632.261
  28  666.175
  29  687.941
  30  690.991
  31  621.296
  32  526.227
  33  638.168
  34  634.982
  35  610.014
  36  734.979
  37  779.785
  38  764.37
  39  818.949
  40  513.572
  41  526.239
  42  512.444
  43  512.895
  44  475.669
  45  594.539
  46  601.869
  47  653.282
  48   67.7689
  49   75.9485
  50  120.698
  51   73.8034
  52   42.3587
  53   46.0411
  54   48.1291
  55   75.2112
  56   19.5561
  57   16.0543
  58   26.5922
  59   16.8495
  60   17.7015
  61   15.246
  62   14.9127
  63   18.1743
