This file was gnenerated on 2021-06-21 21:52:38.513507 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     11.6044
   1      8.78325
   2      8.22242
   3      9.48095
   4      7.16609
   5      6.57845
   6     10.28
   7     16.458
   8     15.8427
   9     14.0051
  10     13.6506
  11      9.66008
  12     16.368
  13     14.5926
  14     30.1807
  15     78.6604
  16    145.414
  17    186.682
  18    153.583
  19    155.375
  20    228.218
  21    342.408
  22    164.932
  23    130.158
  24   8639.89
  25   9228.18
  26  10198.2
  27   9731.74
  28   9269.55
  29   8750.88
  30   6032.74
  31   2286.93
  32   8988.87
  33   9911.16
  34  10280.9
  35   9737.8
  36  10302.5
  37   9208.69
  38   6142.5
  39   2430.37
  40    231.026
  41    199.352
  42    371.901
  43    219.181
  44    157.685
  45    166.883
  46    216.72
  47     87.7806
  48     12.6242
  49     12.0162
  50     15.1406
  51     23.0489
  52     13.8232
  53      9.85603
  54     21.8186
  55     60.6875
  56      7.77993
  57      8.32855
  58      8.6176
  59     10.8727
  60      8.7824
  61      6.07475
  62      4.96543
  63      8.31478
