This file was gnenerated on 2021-06-21 21:36:32.393484 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   17.9561
   1   15.0073
   2   21.1614
   3   23.8341
   4   14.17
   5    9.13883
   6   15.393
   7   58.0414
   8   52.7226
   9   35.9927
  10   80.7148
  11   44.6653
  12   69.4435
  13   53.3745
  14   38.6961
  15   87.9757
  16  407.454
  17  498.468
  18  441.752
  19  456.942
  20  488.612
  21  513.401
  22  489.031
  23  472.645
  24  794.346
  25  794.557
  26  821.984
  27  757.758
  28  794.324
  29  765.86
  30  801.342
  31  761.036
  32  742.373
  33  710.925
  34  768.732
  35  830.971
  36  885.532
  37  807.29
  38  698.08
  39  668.427
  40  426.176
  41  447.759
  42  483.862
  43  456.979
  44  387.593
  45  386.251
  46  450.984
  47  405.482
  48   59.4754
  49   69.8554
  50   67.943
  51   59.5808
  52   93.689
  53   70.0832
  54   71.377
  55  103.786
  56   14.7675
  57   21.2287
  58   15.3637
  59   20.338
  60   18.3534
  61   13.4916
  62   19.668
  63   27.7875
