This file was gnenerated on 2021-06-22 02:07:06.055374 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   430.866
   1   388.249
   2   335.686
   3   158.152
   4   245.396
   5   165.703
   6    84.1517
   7    45.8767
   8  2580.62
   9  2687.16
  10  2316.42
  11  1768.64
  12  1552.2
  13  1186.83
  14   729.677
  15   200.54
  16  6617.21
  17  6361.37
  18  6135.81
  19  5452.53
  20  3967.39
  21  2885.69
  22  1869.31
  23   715.1
  24  8116.71
  25  8197.71
  26  7830.08
  27  7179.05
  28  5781.57
  29  3943.56
  30  2695.71
  31  1078.45
  32  8528.07
  33  8831.96
  34  7941.57
  35  7049.13
  36  5788.25
  37  4351.79
  38  2666.02
  39   927.532
  40  6005.68
  41  6077.46
  42  5998.84
  43  4884.23
  44  3974.36
  45  3073.66
  46  1811.35
  47   624.126
  48  2408.52
  49  2122.25
  50  2158.79
  51  1728.07
  52  1339.17
  53  1051.91
  54   581.759
  55   252.681
  56   326.048
  57   443.752
  58   406.046
  59   249.648
  60   128.37
  61    93.1899
  62    43.9759
  63    68.4804
