This file was gnenerated on 2021-06-11 10:39:37.015061 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0    273.162
   1    441.224
   2    756.48
   3   1330.66
   4   2325.34
   5   3881.66
   6   7668.61
   7  11011.9
   8    420.647
   9    713.145
  10   1315.07
  11   3308.6
  12   6524.55
  13  14420.3
  14  31115.6
  15  42250.2
  16    826.552
  17   1579.07
  18   3748.1
  19  10552.8
  20  29232
  21  54470.3
  22  66370.4
  23  48214.4
  24   1246.4
  25   3752.79
  26  17091.5
  27  50475.3
  28  75062.1
  29  68560
  30  40653.9
  31  15999.4
  32   3515.02
  33  23975.8
  34  58981.9
  35  66617.6
  36  44691.6
  37  19727.4
  38   7083.45
  39   3271.13
  40  14448.6
  41  39729
  42  37595.1
  43  17845.1
  44   5902.09
  45   2769.06
  46   1229.73
  47    695.392
  48   9293.73
  49   9960.97
  50   2118.74
  51   1035.97
  52    554.919
  53    445.313
  54    292.168
  55    279.226
  56    156.584
  57    141.231
  58    220.552
  59    171.465
  60    142.066
  61    131.929
  62     90.1027
  63     70.1905
