This file was gnenerated on 2021-02-06 15:52:51.240288 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     43.5552
   1     58.0703
   2     50.3372
   3     69.2292
   4     65.642
   5     54.5197
   6     92.8202
   7    131.224
   8     81.847
   9    137.094
  10    148.194
  11    176.371
  12    182.431
  13    227.101
  14    208.454
  15    208.298
  16    344.146
  17    699.254
  18    886.771
  19   1186.34
  20   1409.71
  21   1313.3
  22   1012.01
  23    915.736
  24  11198.2
  25  29240.2
  26  44940.6
  27  46526.3
  28  36037
  29  23293
  30  15018.4
  31  10487.9
  32    571.379
  33   2953.8
  34  12980.3
  35  33769.8
  36  57690.5
  37  76172.2
  38  80222.6
  39  72369.3
  40    301.741
  41    560.684
  42    831.977
  43   1893.36
  44   3998.65
  45   7645.82
  46  12730.8
  47  18409
  48    165.464
  49    210.71
  50    264.613
  51    474.264
  52    634.58
  53   1231.29
  54   1613.41
  55   2008.65
  56     58.1171
  57     98.0486
  58    148.139
  59    256.84
  60    257.316
  61    365.629
  62    317.247
  63    479.474
