This file was gnenerated on 2021-06-21 21:36:54.519711 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   16.8437
   1   21.4325
   2   22.4927
   3   16.5838
   4   16.7853
   5   17.8404
   6   11.4085
   7   42.8318
   8   38.4987
   9   43.0406
  10   42.0221
  11   36.0597
  12   29.5664
  13   39.876
  14   49.1169
  15   79.191
  16  515.008
  17  572.864
  18  521.698
  19  469.032
  20  601.285
  21  482.634
  22  503.618
  23  555.453
  24  657.103
  25  731.012
  26  733.777
  27  696.837
  28  685.492
  29  648.127
  30  666.274
  31  800.867
  32  709.113
  33  701.95
  34  774.669
  35  681.758
  36  771.839
  37  912.068
  38  754.104
  39  805.172
  40  493.321
  41  499.049
  42  614.89
  43  652.455
  44  616.825
  45  513.74
  46  472.871
  47  473.17
  48   33.8653
  49   38.3739
  50   39.4085
  51   37.5296
  52   57.7518
  53   43.7641
  54   27.1475
  55   57.4562
  56   12.79
  57   15.0418
  58   14.7865
  59   12.4541
  60   21.1923
  61   17.7036
  62   17.2668
  63   14.7477
