This file was gnenerated on 2021-06-09 10:24:59.113265 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   3765.98
   1   8171.31
   2  17458.1
   3  38923.4
   4  39545
   5  17302.4
   6   7463.51
   7   3247.87
   8   3545
   9   8467.44
  10  22109.7
  11  51424.1
  12  52718.6
  13  20916.5
  14   8453.71
  15   3602.3
  16   3442.95
  17   8368.46
  18  23206.7
  19  61090.1
  20  62625.2
  21  23142.1
  22   8867.38
  23   3728.9
  24   3330.54
  25   8259.38
  26  23372.4
  27  70105.4
  28  71211.4
  29  23489
  30   7800.95
  31   3296.86
  32   2190.7
  33   6414.3
  34  21168.1
  35  75477.4
  36  75238.2
  37  21621.2
  38   6207.34
  39   2295.62
  40   1515.74
  41   3500.27
  42  15017.9
  43  71924.3
  44  70249
  45  14942.9
  46   3632.02
  47   1145.84
  48    673.343
  49   1810.48
  50   6687.19
  51  48557.8
  52  48169
  53   6925.79
  54   1659.21
  55    702.405
  56    198.157
  57    450.586
  58   1494.39
  59  16675.1
  60  16628.4
  61   1485.26
  62    457.868
  63    206.572
