This file was gnenerated on 2021-02-06 14:26:46.407030 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     85.5145
   1    150.43
   2    182.616
   3    296.21
   4    577.956
   5   1100.98
   6   2221.03
   7   2627.37
   8    228.162
   9    365.282
  10   1304.96
  11   3140.17
  12   6700.32
  13  11506.7
  14  15444.4
  15  16330.1
  16   1916.19
  17   5546.24
  18  11144.2
  19  16519.5
  20  21346.1
  21  23706
  22  25418.9
  23  24287.5
  24   3024.62
  25   8062.73
  26  13412.3
  27  18022.4
  28  22674.8
  29  25115.3
  30  25995.1
  31  23710.1
  32   3063.84
  33   7756.4
  34  13136.6
  35  17964.6
  36  23226
  37  26935
  38  27493.9
  39  24870.3
  40   3135.59
  41   7972.86
  42  12875.9
  43  17822.9
  44  20639.2
  45  19504.9
  46  16824.4
  47  12584.1
  48   1722.72
  49   3928.98
  50   4752.82
  51   4523.15
  52   2942.42
  53   2111.89
  54   1539.22
  55   1237.87
  56     67.4755
  57     75.961
  58    116.422
  59    214.767
  60    269.729
  61    239.967
  62    211.369
  63    158.105
