This file was gnenerated on 2021-06-11 10:48:31.723640 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     57.2254
   1     97.2655
   2     68.5604
   3     47.3861
   4    104.368
   5     84.1122
   6     82.2722
   7    109.499
   8    115.074
   9    133.602
  10    190.564
  11    227.572
  12    300.629
  13    250.814
  14    210.535
  15    160.787
  16   5015.54
  17   4227.79
  18   2067.67
  19   1697.79
  20   1264.32
  21    974.556
  22    904.565
  23    644.766
  24   9919
  25  31623.8
  26  50933.7
  27  53849.6
  28  35824.9
  29  18010
  30  10038.3
  31   5695.18
  32    706.207
  33   2553
  34  10359.5
  35  36331.8
  36  66449.3
  37  84230.8
  38  79736.9
  39  55057.4
  40    289.453
  41    683.159
  42   1183.24
  43   2976.48
  44   7076.33
  45  14777
  46  30531
  47  46613.1
  48    160.243
  49    284.567
  50    389.842
  51    768.487
  52   1331.13
  53   2144.02
  54   3585.75
  55   4852.97
  56    118.21
  57    133.193
  58    204.51
  59    242.795
  60    376.503
  61    625.155
  62    995.052
  63   1278
