This file was gnenerated on 2021-06-21 21:31:36.621171 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   19.6529
   1   16.3745
   2   19.6593
   3   18.7117
   4   17.7839
   5   13.0325
   6   17.3414
   7   31.6156
   8   46.5946
   9   70.74
  10   62.612
  11   72.2775
  12   68.0748
  13   38.4581
  14   43.2016
  15   52.9677
  16  505.73
  17  417.84
  18  415.022
  19  431.457
  20  519.131
  21  497.883
  22  428.64
  23  467.637
  24  696.19
  25  680.592
  26  661.753
  27  736.089
  28  813.638
  29  922.233
  30  796.517
  31  751.407
  32  634.41
  33  738.124
  34  707.745
  35  739.051
  36  872.258
  37  818.018
  38  787.174
  39  744.27
  40  399.052
  41  508.35
  42  486.61
  43  405.456
  44  502.478
  45  487.144
  46  501.612
  47  504.38
  48   58.3364
  49   89.9512
  50   64.9749
  51  139.742
  52   66.4176
  53  108.44
  54   84.9476
  55   82.7458
  56   15.2674
  57   16.071
  58   26.6565
  59   21.6732
  60   26.0769
  61   16.9611
  62   18.5113
  63   78.9163
