This file was gnenerated on 2021-06-09 11:09:31.956902 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     31.4739
   1     96.4148
   2    118.66
   3    111.31
   4    136.975
   5    241.55
   6    235.856
   7    179.22
   8    108.837
   9    184.738
  10    367.448
  11    553.483
  12    973.084
  13   1113.75
  14   1370.38
  15   1350.08
  16   1776.58
  17   5089.09
  18   8455.87
  19  11769.7
  20  14865.4
  21  16817.4
  22  19598.2
  23  16720
  24   3751.21
  25  10073.5
  26  15850.8
  27  22997.6
  28  28049
  29  31124.6
  30  34904.8
  31  30874.6
  32   3709.8
  33   9994.48
  34  16509.3
  35  23833.6
  36  28593.1
  37  32768.9
  38  35094.7
  39  32573.8
  40   1705.9
  41   4776.65
  42   7767.21
  43  11138.1
  44  13589.9
  45  16248.7
  46  18650.8
  47  17808.3
  48     89.0177
  49    187.784
  50    251.026
  51    459.294
  52    869.865
  53   1245.24
  54   1586.22
  55   1624.47
  56     37.712
  57     53.4543
  58     94.9709
  59    133.183
  60    229.317
  61    191.883
  62    249.235
  63    291.404
