This file was gnenerated on 2021-06-21 22:18:17.808008 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     6.26508
   1     7.50135
   2     9.50226
   3     5.5318
   4     4.25635
   5     6.65773
   6     6.16916
   7    19.2592
   8    56.6933
   9    66.2461
  10    55.6834
  11   111.158
  12    84.1622
  13    82.985
  14    56.5545
  15    47.4106
  16  2162.92
  17  2558.24
  18  2540.35
  19  2089.5
  20  2193.24
  21  2318.46
  22  1401.73
  23   426.749
  24  7001.19
  25  8045.04
  26  7863.71
  27  7410.05
  28  7128.07
  29  6975.34
  30  4687.46
  31  2020.12
  32  6527.06
  33  6887.27
  34  6960.28
  35  6978.34
  36  6861.83
  37  6516.35
  38  4493.14
  39  1749.05
  40  2050.52
  41  2075.95
  42  2086.21
  43  2475.58
  44  2312.18
  45  2088.92
  46  1177.7
  47   562.351
  48   161.539
  49    96.9471
  50    75.6893
  51   110.702
  52   141.143
  53   127.272
  54    96.81
  55    30.1149
  56    11.5347
  57     7.6731
  58    13.0816
  59     8.82404
  60     7.1312
  61     8.7452
  62    20.4225
  63    13.0915
