This file was gnenerated on 2021-06-21 21:37:34.019697 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   23.4995
   1   22.8024
   2   14.0274
   3   19.494
   4   13.8618
   5   15.1294
   6   15.997
   7   25.2204
   8  103.113
   9  101.921
  10  100.991
  11   84.536
  12  112.915
  13  135.899
  14  117.738
  15   92.1019
  16  454.327
  17  425.682
  18  532.181
  19  590.878
  20  620.473
  21  564.299
  22  530.006
  23  474.683
  24  676.727
  25  621.382
  26  692.75
  27  637.585
  28  629.483
  29  598.579
  30  569.616
  31  599.091
  32  491.491
  33  581.14
  34  587.75
  35  635.236
  36  691.547
  37  730.496
  38  684.679
  39  614.419
  40  449.249
  41  440.164
  42  577.045
  43  576.849
  44  531.215
  45  538.032
  46  501.593
  47  628.076
  48   92.4278
  49   79.664
  50  100.422
  51  129.081
  52  124.21
  53   85.1884
  54   95.28
  55  150.95
  56   47.5093
  57   15.355
  58   20.8737
  59   23.45
  60   15.892
  61   15.9816
  62   12.5918
  63   40.6126
