This file was gnenerated on 2021-06-21 21:31:39.000494 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   16.7584
   1   22.0758
   2   19.9134
   3   21.5704
   4   18.7394
   5   24.9608
   6   16.5024
   7   17.6568
   8  103.855
   9  145.833
  10  143.7
  11  149.086
  12  124.565
  13  196.308
  14  140.548
  15  173.446
  16  509.948
  17  554.277
  18  602.86
  19  527.375
  20  569.653
  21  602.906
  22  477.371
  23  462.262
  24  594.808
  25  569.744
  26  561.621
  27  595.432
  28  640.292
  29  552.725
  30  552.363
  31  558.994
  32  504.016
  33  507.853
  34  599.741
  35  641.826
  36  637.123
  37  542.025
  38  534.891
  39  579.398
  40  512.824
  41  652.122
  42  508.874
  43  511.529
  44  558.793
  45  544.466
  46  554.787
  47  513.406
  48  133.81
  49  154.272
  50  174.718
  51  112.715
  52  131.323
  53  111.063
  54  140.088
  55  176.395
  56   22.0124
  57   22.0463
  58   22.5257
  59   18.4384
  60   25.0606
  61   15.9964
  62   19.9046
  63   49.6136
