This file was gnenerated on 2021-02-06 15:09:16.177268 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   2613.07
   1   4925.91
   2   4701.79
   3   4949.48
   4   4865.97
   5   2684.61
   6    716.704
   7    302.532
   8   4672.86
   9  11347.4
  10  14465.2
  11  14726.3
  12  15283.1
  13  13324.7
  14   7618.11
  15   2181.55
  16   5313.74
  17  12236.5
  18  18134.5
  19  20464.7
  20  22864.8
  21  21254.9
  22  19282.9
  23  11507.1
  24   5501.72
  25  13441.7
  26  19581.6
  27  20640.2
  28  22565.5
  29  23107.9
  30  22946.6
  31  19724.8
  32   5708.58
  33  14060.9
  34  19651.9
  35  22703.8
  36  22246.7
  37  21020.3
  38  19525.2
  39  18200.9
  40   5358.61
  41  13654.4
  42  19177.6
  43  23491.9
  44  22429.4
  45  20802
  46  18809.8
  47  16463.9
  48   2136.11
  49   8853.97
  50  18130.5
  51  21885.2
  52  23016.6
  53  21176.2
  54  17757.2
  55  14654.7
  56    966.634
  57   2959.35
  58   9700.6
  59  18110.9
  60  21259.7
  61  20114.8
  62  17247.8
  63  12497.8
