This file was gnenerated on 2021-06-11 09:48:08.196060 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     37.1693
   1     54.703
   2    101.872
   3    102.041
   4    145.359
   5    257.976
   6    307.534
   7    228.841
   8    417.47
   9    595.299
  10    705.195
  11   1024.99
  12   1289.29
  13   1519.76
  14   1334.16
  15   1013.59
  16   2980.51
  17   7422.33
  18  11550.9
  19  14661.8
  20  17366.2
  21  17277.5
  22  17082.7
  23  14147.8
  24   3577.77
  25   9288.62
  26  14819.2
  27  19679.3
  28  23928.2
  29  27046.6
  30  27769.7
  31  25935.1
  32   3266.12
  33   8500.79
  34  14159
  35  19240.5
  36  24279.1
  37  27565.1
  38  30673.5
  39  28217.5
  40   1773.6
  41   4729.36
  42   8817.5
  43  13309.8
  44  19003.4
  45  22818.5
  46  25836.2
  47  24093.2
  48    134.048
  49    222.591
  50    459.527
  51    977.827
  52   1938.29
  53   3460.73
  54   5289.68
  55   6362.07
  56     44.5209
  57     94.0819
  58    106.93
  59    175.411
  60    233.915
  61    393.874
  62    442.499
  63    582.179
