This file was gnenerated on 2021-06-22 01:58:15.310421 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   222.986
   1   237.567
   2   369.895
   3   278.614
   4    99.8242
   5    87.0494
   6    36.5281
   7    12.2592
   8  2090.9
   9  2114.86
  10  2179.49
  11  1945.49
  12  1460.61
  13   946.031
  14   537.24
  15   171.63
  16  5890.93
  17  5988.32
  18  6074.37
  19  5450.88
  20  4429.33
  21  3132.6
  22  1758.4
  23   786.731
  24  9113.72
  25  9270.07
  26  8802.15
  27  8050.12
  28  6558.02
  29  4744.22
  30  2756.85
  31   864.781
  32  9024.77
  33  9074.61
  34  8735.97
  35  7882.25
  36  6364.11
  37  4577.14
  38  2680.73
  39  1150.42
  40  5793.43
  41  6430.48
  42  5772.11
  43  4893.81
  44  4059.75
  45  3045.19
  46  1667.48
  47   747.425
  48  2175.51
  49  2425.2
  50  1984.18
  51  1766.05
  52  1225.73
  53   860.953
  54   488.029
  55   286.739
  56   331.723
  57   243.463
  58   239.015
  59   197.447
  60   111.459
  61    53.749
  62    18.7838
  63    11.0972
