This file was gnenerated on 2021-06-11 10:37:58.066827 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0   2166.76
   1   3756.69
   2   3873.3
   3   2278.24
   4   1445.37
   5    791.135
   6    661.388
   7    453.211
   8   2617.46
   9   7033.27
  10  10775.7
  11  12904.9
  12  12395.1
  13   9714.44
  14   7258.46
  15   3395.83
  16   2388.87
  17   7015.73
  18  10901.5
  19  14254
  20  17455.7
  21  19930.3
  22  19435.8
  23  14840.1
  24   2474.18
  25   7159.42
  26  12039.2
  27  16042.6
  28  19348.7
  29  19976.7
  30  20206.4
  31  17710.1
  32   2806.83
  33   7239.42
  34  11186.1
  35  15576
  36  19321.2
  37  20608
  38  21186.6
  39  18999.6
  40   2507.54
  41   7478.16
  42  11771
  43  16675.2
  44  19298.8
  45  20550.6
  46  21283.5
  47  19611.1
  48    356.196
  49   2473.31
  50   7100.79
  51  13086.4
  52  17664.4
  53  20443.4
  54  20567.1
  55  18752.1
  56    158.445
  57    265.59
  58    853.474
  59   2008.78
  60   4263.57
  61   8483.19
  62  12616.1
  63  13452.8
