This file was gnenerated on 2021-06-09 11:13:33.965351 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id        edep
   0     42.9061
   1     81.3221
   2    203.404
   3    123.555
   4    144.137
   5    188.867
   6    229.359
   7    299.951
   8    108.443
   9    253.732
  10    599.715
  11    828.351
  12   1756.82
  13   1692.71
  14   2059.47
  15   2317.83
  16   2607.27
  17   6425.46
  18  10756.3
  19  14681.6
  20  17611.5
  21  19515.4
  22  20101.2
  23  18219.4
  24   3096.19
  25   8170.71
  26  13983.9
  27  19360.5
  28  24524.1
  29  28293
  30  29138.3
  31  25755.7
  32   2942.43
  33   8351.57
  34  13868.2
  35  19608
  36  25173.3
  37  28078.5
  38  29184.8
  39  27371.5
  40   2096.44
  41   5418.51
  42   9565.79
  43  13909.2
  44  17524.4
  45  19964.8
  46  20737
  47  19412.1
  48    134.903
  49    293.019
  50    497.194
  51    878.232
  52   1022.86
  53   1424.2
  54   2411.72
  55   2430.12
  56     41.2535
  57     58.4774
  58     89.0456
  59    112.052
  60    170.366
  61    226.124
  62    216.778
  63    220.337
