This file was gnenerated on 2021-06-21 21:37:15.130875 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id      edep
   0   16.6206
   1   16.7455
   2   18.7521
   3   21.552
   4   18.0275
   5   11.1694
   6   15.9413
   7   71.0319
   8   56.6207
   9   64.0497
  10   61.7838
  11  115.061
  12   47.9571
  13   73.8462
  14   56.4823
  15   82.5402
  16  362.535
  17  510.459
  18  524.994
  19  565.063
  20  484.626
  21  533.813
  22  531.607
  23  533.376
  24  622.955
  25  619.718
  26  711.296
  27  783.243
  28  754.713
  29  847.545
  30  741.247
  31  715.436
  32  637.33
  33  782.758
  34  830.838
  35  831.146
  36  912.942
  37  882.753
  38  718.079
  39  716.838
  40  543.9
  41  625.102
  42  575.577
  43  502.775
  44  577.033
  45  591.768
  46  528.662
  47  491.079
  48   69.5367
  49   81.5735
  50   85.5832
  51   66.8613
  52   63.0336
  53   80.1744
  54   75.8236
  55   94.5273
  56   17.4906
  57   17.1949
  58   19.7085
  59   18.8801
  60   23.3757
  61   15.3347
  62   12.185
  63   30.1727
