This file was gnenerated on 2021-06-21 23:31:20.720993 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id         edep
   0     14.9729
   1      9.98581
   2      8.67779
   3      6.09444
   4      4.73249
   5     15.7235
   6     14.5869
   7     17.6525
   8    370.674
   9    457.287
  10    363.82
  11    352.291
  12    292.862
  13    188.475
  14    157.66
  15     44.0029
  16   5116
  17   5456.45
  18   5706.82
  19   5018.86
  20   4558.99
  21   3666.27
  22   2031.89
  23    721.337
  24   9932.02
  25  10480.5
  26  11014.9
  27  10329
  28   9416.21
  29   7102.78
  30   4438.53
  31   1790.64
  32   9296.7
  33  10480.3
  34  11168.6
  35  10626.9
  36   9623.64
  37   6982.47
  38   4408.89
  39   1580.55
  40   4558.49
  41   5176.73
  42   5510.66
  43   5448.26
  44   4563.46
  45   3348.54
  46   1806.33
  47    689.576
  48    366.906
  49    434.298
  50    381.812
  51    303.093
  52    208.005
  53    179.052
  54     88.842
  55     51.093
  56     16.4681
  57     19.9907
  58     27.6576
  59     10.0719
  60     28.6069
  61     22.3574
  62     34.1334
  63      9.58471
