This file was gnenerated on 2021-06-11 10:57:58.773085 by Grant Finneman. This contains the extracted data from the Gate simulations
The edep for each bar was summed up and printed to this file. The only math operation done has been addition.

  id       edep
   0    282.766
   1    448.524
   2    822.13
   3   1058.74
   4   1954.41
   5   3502.63
   6   3545
   7   1792.46
   8   3450.78
   9   6646.5
  10  10265.8
  11  12909.1
  12  13402.5
  13  10658.9
  14   6915.41
  15   2450.54
  16  15315.8
  17  20076
  18  20681.8
  19  19176.2
  20  15857.6
  21  11634.7
  22   7220.52
  23   2975.36
  24  19815.5
  25  22258.7
  26  21756
  27  19177.6
  28  16712.9
  29  11834
  30   7337.34
  31   2618.88
  32  19732.7
  33  22499.8
  34  21555.3
  35  19690.6
  36  17118.4
  37  11894.8
  38   7360.78
  39   2749.68
  40  19438.8
  41  21592.7
  42  22210.9
  43  19757.9
  44  15856.9
  45  11530.3
  46   6751.13
  47   2330.45
  48  18714.1
  49  22023.2
  50  20642.7
  51  17896.7
  52  12104.7
  53   6644.11
  54   2536.96
  55    513.227
  56  14157.6
  57  12325.2
  58   8613.52
  59   4597.54
  60   1610.18
  61    783.798
  62    296.196
  63    125.278
